# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/Minsoy.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/Minsoy.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000423 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	22662
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Minsoy	PI81770	16384	9.846129e-01	41041	24657
DCv2	Minsoy	PI361082	15981	5.526631e-01	41041	25060
DCv2	Minsoy	PI593943	15193	6.588402e-01	41041	25848
DCv2	Minsoy	PI603441	14021	8.312705e-01	41041	27020
DCv2	Minsoy	PI200460	15970	5.660632e-01	41041	25071
DCv2	Minsoy	PI262181	15941	5.739959e-01	41041	25100
DCv2	Minsoy	PI398185	15404	5.635256e-01	41041	25637
DCv2	Minsoy	PI437487	14744	7.384189e-01	41041	26297
DCv2	Minsoy	PI567442	12213	9.500415e-01	41041	28828
DCv2	Minsoy	PI567713D	13705	7.986667e-01	41041	27336
DCv2	Minsoy	PI603422D	12292	1.121822e+00	41041	28749
DCv2	Minsoy	PI80844-3	15424	5.925694e-01	41041	25617
DCv2	Minsoy	PI408135B	15652	5.597905e-01	41041	25389
DCv2	Minsoy	PI507461	15605	5.704697e-01	41041	25436
DCv2	Minsoy	PI567516C	13189	1.066754e+00	41041	27852
DCv2	Minsoy	PI438416	9913	9.058568e-01	41041	31128
DCv2	Minsoy	PI91100-3	14830	7.382049e-01	41041	26211
DCv2	Minsoy	PI437655	12972	1.101099e+00	41041	28069
DCv2	Minsoy	PI438319B	15015	7.216958e-01	41041	26026
DCv2	Minsoy	PI438483	12891	7.314654e-01	41041	28150
DCv2	Minsoy	PI507449	15577	5.741257e-01	41041	25464
DCv2	Minsoy	PI135590	16137	1.007345e+00	41041	24904
DCv2	Minsoy	PI567425A	12868	8.391257e-01	41041	28173
DCv2	Minsoy	PI424192A	14665	7.022936e-01	41041	26376
DCv2	Minsoy	PI437679	13256	1.054606e+00	41041	27785
DCv2	Minsoy	PI438190	14574	8.024324e-01	41041	26467
DCv2	Minsoy	PI567593A	14548	6.954074e-01	41041	26493
DCv2	Minsoy	PI603458A	15410	7.458025e-01	41041	25631
DCv2	Minsoy	PI54608-1	15777	6.754852e-01	41041	25264
DCv2	Minsoy	PI507465	15740	6.009504e-01	41041	25301
DCv2	Minsoy	PI408064	14929	5.878567e-01	41041	26112
DCv2	Minsoy	PI438311	15526	5.997728e-01	41041	25515
DCv2	Minsoy	PI507197A	15941	5.654889e-01	41041	25100
DCv2	Minsoy	PI567650B	13675	8.249893e-01	41041	27366
DCv2	Minsoy	PI90576-2	15108	5.840230e-01	41041	25933
DCv2	Minsoy	PI398638	15657	5.594906e-01	41041	25384
DCv2	Minsoy	PI437752C	14159	7.537814e-01	41041	26882
DCv2	Minsoy	PI442034	7944	9.621244e-01	41041	33097
DCv2	Minsoy	PI507442A	15725	5.556169e-01	41041	25316
DCv2	Minsoy	PI594319	16056	5.533432e-01	41041	24985
DCv2	Minsoy	PI603436A	13967	7.538374e-01	41041	27074
DCv2	Minsoy	PI243550	16044	5.762876e-01	41041	24997
DCv2	Minsoy	PI408311-1	15566	6.273065e-01	41041	25475
DCv2	Minsoy	PI438312	15136	9.694530e-01	41041	25905
DCv2	Minsoy	PI438488	15565	7.765081e-01	41041	25476
DCv2	Minsoy	PI468905	16995	8.459297e-01	41041	24046
DCv2	Minsoy	PI603329	15844	7.586776e-01	41041	25197
DCv2	Minsoy	PI361093	5169	1.062704e+00	41041	35872
DCv2	Minsoy	PI398698	15293	5.716832e-01	41041	25748
DCv2	Minsoy	PI424257B	15056	5.808358e-01	41041	25985
DCv2	Minsoy	PI507245	15649	5.673109e-01	41041	25392
DCv2	Minsoy	PI361088A	4181	1.111171e+00	41041	36860
DCv2	Minsoy	PI438391	14213	7.975165e-01	41041	26828
DCv2	Minsoy	PI567302	12730	8.591422e-01	41041	28311
DCv2	Minsoy	PI189916	15158	7.107881e-01	41041	25883
DCv2	Minsoy	PI398806	15691	5.557464e-01	41041	25350
DCv2	Minsoy	PI407832B	14707	6.317529e-01	41041	26334
DCv2	Minsoy	PI567454	12227	1.074295e+00	41041	28814
DCv2	Minsoy	PI567524	14730	7.181794e-01	41041	26311
DCv2	Minsoy	PI291277	16442	9.753181e-01	41041	24599
DCv2	Minsoy	PI437693	14426	7.866585e-01	41041	26615
DCv2	Minsoy	PI603422C	12283	1.108390e+00	41041	28758
DCv2	Minsoy	PI437170	9621	1.011640e+00	41041	31420
DCv2	Minsoy	PI437760	14472	7.255614e-01	41041	26569
DCv2	Minsoy	PI567455	11648	9.888588e-01	41041	29393
DCv2	Minsoy	PI603437C	14408	6.730023e-01	41041	26633
DCv2	Minsoy	PI378682C	16901	6.542022e-01	41041	24140
DCv2	Minsoy	PI438433	1897	1.171957e+00	41041	39144
DCv2	Minsoy	PI507528	15893	5.742036e-01	41041	25148
DCv2	Minsoy	PI592956B	17352	6.668681e-01	41041	23689
DCv2	Minsoy	PI445794A	15553	6.040075e-01	41041	25488
DCv2	Minsoy	PI538401B	16902	7.642505e-01	41041	24139
DCv2	Minsoy	PI567177	15841	5.503069e-01	41041	25200
DCv2	Minsoy	PI567576	13933	7.916332e-01	41041	27108
DCv2	Minsoy	PI424499C	15133	6.160453e-01	41041	25908
DCv2	Minsoy	PI437500C	15944	6.741489e-01	41041	25097
DCv2	Minsoy	PI438507B	13715	8.767701e-01	41041	27326
DCv2	Minsoy	PI507415	15376	6.044213e-01	41041	25665
DCv2	Minsoy	PI561302A	15159	6.297090e-01	41041	25882
DCv2	Minsoy	PI594439B	14710	6.973032e-01	41041	26331
DCv2	Minsoy	PI360848	15706	5.640930e-01	41041	25335
DCv2	Minsoy	PI438043	14866	7.278610e-01	41041	26175
DCv2	Minsoy	PI438063	15238	6.688251e-01	41041	25803
DCv2	Minsoy	PI532454	14284	7.449446e-01	41041	26757
DCv2	Minsoy	PI603422B	12234	1.107593e+00	41041	28807
DCv2	Minsoy	PI437651A	14955	7.168016e-01	41041	26086
DCv2	Minsoy	PI68666	14984	7.623814e-01	41041	26057
DCv2	Minsoy	PI89146	13154	1.036501e+00	41041	27887
DCv2	Minsoy	PI340041	15612	5.594640e-01	41041	25429
DCv2	Minsoy	PI437659	15171	6.179000e-01	41041	25870
DCv2	Minsoy	PI507293A	15366	7.093148e-01	41041	25675
DCv2	Minsoy	PI507446	15728	5.605239e-01	41041	25313
DCv2	Minsoy	PI423935	14961	6.061823e-01	41041	26080
DCv2	Minsoy	PI567267B	15124	7.009887e-01	41041	25917
DCv2	Minsoy	PI88811	15268	5.808817e-01	41041	25773
DCv2	Minsoy	PI91104	14821	7.937038e-01	41041	26220
DCv2	Minsoy	PI189861	6914	1.038061e+00	41041	34127
DCv2	Minsoy	PI442018	15339	5.751319e-01	41041	25702
DCv2	Minsoy	PI398230	15908	5.591941e-01	41041	25133
DCv2	Minsoy	PI407805D	14736	6.430250e-01	41041	26305
DCv2	Minsoy	PI416968	15581	5.911493e-01	41041	25460
DCv2	Minsoy	PI417140	16275	1.012553e+00	41041	24766
DCv2	Minsoy	PI437721C	14921	7.388646e-01	41041	26120
DCv2	Minsoy	PI567419A	11531	1.099392e+00	41041	29510
DCv2	Minsoy	PI437570	15338	9.251028e-01	41041	25703
DCv2	Minsoy	PI567679A	13940	8.160164e-01	41041	27101
DCv2	Minsoy	PI79727	15287	9.225967e-01	41041	25754
DCv2	Minsoy	PI92568	14976	6.641576e-01	41041	26065
DCv2	Minsoy	PI417516	6986	1.051165e+00	41041	34055
DCv2	Minsoy	PI437350	15023	7.278620e-01	41041	26018
DCv2	Minsoy	PI437451	14723	7.575230e-01	41041	26318
DCv2	Minsoy	PI507348	15878	5.768623e-01	41041	25163
DCv2	Minsoy	PI567765D	14610	7.276102e-01	41041	26431
DCv2	Minsoy	PI438287	15572	5.838430e-01	41041	25469
DCv2	Minsoy	PI438303	13633	1.045257e+00	41041	27408
DCv2	Minsoy	PI135589	15547	9.518889e-01	41041	25494
DCv2	Minsoy	PI408270A	15583	5.597700e-01	41041	25458
DCv2	Minsoy	PI578502	15137	6.214857e-01	41041	25904
DCv2	Minsoy	PI81772	15287	9.228495e-01	41041	25754
DCv2	Minsoy	PI361092	9141	9.197609e-01	41041	31900
DCv2	Minsoy	PI594501A	14472	7.117647e-01	41041	26569
DCv2	Minsoy	PI594618A	14337	6.937798e-01	41041	26704
DCv2	Minsoy	PI416991	15844	5.587866e-01	41041	25197
DCv2	Minsoy	PI423733	15122	5.777416e-01	41041	25919
DCv2	Minsoy	PI438406	11433	8.521791e-01	41041	29608
DCv2	Minsoy	PI567221	15747	7.180108e-01	41041	25294
DCv2	Minsoy	PI567281A	14811	5.932954e-01	41041	26230
DCv2	Minsoy	PI594614A	14161	7.024602e-01	41041	26880
DCv2	Minsoy	PI248511	15424	5.681202e-01	41041	25617
DCv2	Minsoy	PI378660A	8227	1.010227e+00	41041	32814
DCv2	Minsoy	PI438073	13534	1.038756e+00	41041	27507
DCv2	Minsoy	PI504812	17150	6.991995e-01	41041	23891
DCv2	Minsoy	PI594780	14497	6.796606e-01	41041	26544
DCv2	Minsoy	PI603541B	13372	9.488616e-01	41041	27669
DCv2	Minsoy	PI154191	14089	6.880161e-01	41041	26952
DCv2	Minsoy	PI416995	15849	5.625456e-01	41041	25192
DCv2	Minsoy	PI504488	15909	5.765161e-01	41041	25132
DCv2	Minsoy	PI592980	14668	6.788274e-01	41041	26373
DCv2	Minsoy	PI81766	16161	9.308058e-01	41041	24880
DCv2	Minsoy	PI291318	15856	6.144531e-01	41041	25185
DCv2	Minsoy	PI567711B	14907	7.344168e-01	41041	26134
DCv2	Minsoy	PI507271	16271	6.275357e-01	41041	24770
DCv2	Minsoy	PI437452A	15258	7.351460e-01	41041	25783
DCv2	Minsoy	PI536547C	15379	5.681859e-01	41041	25662
DCv2	Minsoy	PI90490-2	14382	8.001540e-01	41041	26659
DCv2	Minsoy	PI437711B	15264	6.844765e-01	41041	25777
DCv2	Minsoy	PI567306B	10631	9.620310e-01	41041	30410
DCv2	Minsoy	PI339990	15451	5.702918e-01	41041	25590
DCv2	Minsoy	PI567671C	13550	1.045541e+00	41041	27491
DCv2	Minsoy	PI437789	13625	1.045071e+00	41041	27416
DCv2	Minsoy	PI458060B	15209	5.674416e-01	41041	25832
DCv2	Minsoy	PI512322C	12164	9.351273e-01	41041	28877
DCv2	Minsoy	PI567588A	14275	7.457979e-01	41041	26766
DCv2	Minsoy	PI180501	14321	6.942565e-01	41041	26720
DCv2	Minsoy	PI378682A	16721	6.571468e-01	41041	24320
DCv2	Minsoy	PI445798	15417	7.681200e-01	41041	25624
DCv2	Minsoy	PI161431A	11520	7.986605e-01	41041	29521
DCv2	Minsoy	PI253656A	12458	9.335135e-01	41041	28583
DCv2	Minsoy	PI423951	16225	5.632654e-01	41041	24816
DCv2	Minsoy	PI438197	15098	7.327678e-01	41041	25943
DCv2	Minsoy	PI507134	15893	5.722013e-01	41041	25148
DCv2	Minsoy	PI594430A	15231	6.676928e-01	41041	25810
DCv2	Minsoy	PI424574	16044	6.418091e-01	41041	24997
DCv2	Minsoy	PI490769	13434	1.034451e+00	41041	27607
DCv2	Minsoy	PI507108	15587	5.919856e-01	41041	25454
DCv2	Minsoy	PI567420	11764	1.087578e+00	41041	29277
DCv2	Minsoy	PI567526	15169	7.331921e-01	41041	25872
DCv2	Minsoy	PI361078	10196	8.562379e-01	41041	30845
DCv2	Minsoy	PI398728	15386	5.802781e-01	41041	25655
DCv2	Minsoy	PI561350A	15153	6.854186e-01	41041	25888
DCv2	Minsoy	PI340005	15385	5.665410e-01	41041	25656
DCv2	Minsoy	PI437507	15079	6.263434e-01	41041	25962
DCv2	Minsoy	PI507398	15645	5.630799e-01	41041	25396
DCv2	Minsoy	PI384469A	15389	5.678429e-01	41041	25652
DCv2	Minsoy	PI417577	15229	5.957118e-01	41041	25812
DCv2	Minsoy	PI437739	14889	6.767668e-01	41041	26152
DCv2	Minsoy	PI438480	15819	5.840567e-01	41041	25222
DCv2	Minsoy	PI603422A	12268	1.111587e+00	41041	28773
DCv2	Minsoy	PI437790	13626	1.045126e+00	41041	27415
DCv2	Minsoy	PI507445	15757	5.620323e-01	41041	25284
DCv2	Minsoy	PI567277	15633	5.673954e-01	41041	25408
DCv2	Minsoy	PI437661A	15276	9.210745e-01	41041	25765
DCv2	Minsoy	PI503336	14923	6.514757e-01	41041	26118
DCv2	Minsoy	PI507339	15918	5.706926e-01	41041	25123
DCv2	Minsoy	PI360958	16002	5.662919e-01	41041	25039
DCv2	Minsoy	PI437826	15626	7.118902e-01	41041	25415
DCv2	Minsoy	PI567351A	12944	1.011004e+00	41041	28097
DCv2	Minsoy	PI594403	13751	7.815347e-01	41041	27290
DCv2	Minsoy	PI424281A	15241	5.720394e-01	41041	25800
DCv2	Minsoy	PI437447	14882	6.267532e-01	41041	26159
DCv2	Minsoy	PI507441B	15548	5.870974e-01	41041	25493
DCv2	Minsoy	PI567273B	15270	5.720805e-01	41041	25771
DCv2	Minsoy	PI567633	13352	9.241029e-01	41041	27689
DCv2	Minsoy	PI567201A	14225	7.670709e-01	41041	26816
DCv2	Minsoy	PI567562A	14830	8.128438e-01	41041	26211
DCv2	Minsoy	PI445808B	10667	8.493682e-01	41041	30374
DCv2	Minsoy	PI507286B	15687	5.715923e-01	41041	25354
DCv2	Minsoy	PI567425B	12290	9.159525e-01	41041	28751
DCv2	Minsoy	PI417018	15684	5.590471e-01	41041	25357
DCv2	Minsoy	PI567537	15064	6.699719e-01	41041	25977
DCv2	Minsoy	PI437482	13423	1.075280e+00	41041	27618
DCv2	Minsoy	PI504500	15847	6.404266e-01	41041	25194
DCv2	Minsoy	PI567429A	11859	9.456519e-01	41041	29182
DCv2	Minsoy	PI437654	11500	1.122268e+00	41041	29541
DCv2	Minsoy	PI445808A	10123	8.617002e-01	41041	30918
DCv2	Minsoy	PI567447B	12212	1.070909e+00	41041	28829
DCv2	Minsoy	PI594883	15004	6.748918e-01	41041	26037
DCv2	Minsoy	PI603421B	12246	1.106502e+00	41041	28795
DCv2	Minsoy	PI437823	10061	8.994648e-01	41041	30980
DCv2	Minsoy	PI232991	16165	9.310993e-01	41041	24876
DCv2	Minsoy	PI361077A	7554	1.014797e+00	41041	33487
DCv2	Minsoy	PI437090	15519	7.299607e-01	41041	25522
DCv2	Minsoy	PI506815	15362	5.692033e-01	41041	25679
DCv2	Minsoy	PI507400	15633	5.814218e-01	41041	25408
DCv2	Minsoy	PI567266D	15165	7.040989e-01	41041	25876
DCv2	Minsoy	PI567568A	13305	9.762226e-01	41041	27736
DCv2	Minsoy	PI592981	15319	6.487188e-01	41041	25722
DCv2	Minsoy	PI603754	15213	6.703003e-01	41041	25828
DCv2	Minsoy	PI408171	14870	5.909673e-01	41041	26171
DCv2	Minsoy	PI506801B	15688	5.693304e-01	41041	25353
DCv2	Minsoy	PI507334	15473	5.833826e-01	41041	25568
DCv2	Minsoy	PI603777	14548	6.918903e-01	41041	26493
DCv2	Minsoy	PI398199	15737	5.735253e-01	41041	25304
DCv2	Minsoy	PI437695A	14199	8.007726e-01	41041	26842
DCv2	Minsoy	PI464898	14325	7.116114e-01	41041	26716
DCv2	Minsoy	PI82534	14774	6.222874e-01	41041	26267
DCv2	Minsoy	PI437241	7081	1.033628e+00	41041	33960
DCv2	Minsoy	PI437455	15082	6.621024e-01	41041	25959
DCv2	Minsoy	PI567703	14492	8.588886e-01	41041	26549
DCv2	Minsoy	PI229345	15901	5.603906e-01	41041	25140
DCv2	Minsoy	PI424408	15885	5.526161e-01	41041	25156
DCv2	Minsoy	PI458141	15348	5.704799e-01	41041	25693
DCv2	Minsoy	PI567258	14450	6.791067e-01	41041	26591
DCv2	Minsoy	PI594415A	14646	7.144204e-01	41041	26395
DCv2	Minsoy	PI594802A	14795	6.897360e-01	41041	26246
DCv2	Minsoy	PI407386A	15230	6.990393e-01	41041	25811
DCv2	Minsoy	PI437713	15178	6.824604e-01	41041	25863
DCv2	Minsoy	PI567704	14197	8.134986e-01	41041	26844
DCv2	Minsoy	PI189882	15647	7.139395e-01	41041	25394
DCv2	Minsoy	PI437345	16246	1.012874e+00	41041	24795
DCv2	Minsoy	PI458203B	15523	5.458099e-01	41041	25518
DCv2	Minsoy	PI468904	17036	8.233096e-01	41041	24005
DCv2	Minsoy	PI507386	16009	5.569913e-01	41041	25032
DCv2	Minsoy	PI417515	14517	7.909683e-01	41041	26524
DCv2	Minsoy	PI458508A	15138	6.460430e-01	41041	25903
DCv2	Minsoy	PI567716B	14917	7.344332e-01	41041	26124
DCv2	Minsoy	PI567604B	13194	8.393651e-01	41041	27847
DCv2	Minsoy	PI594801A	14508	6.877271e-01	41041	26533
DCv2	Minsoy	PI80834-2	15305	7.229040e-01	41041	25736
DCv2	Minsoy	PI437490	15300	7.406973e-01	41041	25741
DCv2	Minsoy	PI507570	15941	5.714516e-01	41041	25100
DCv2	Minsoy	PI567590A	14663	7.043119e-01	41041	26378
DCv2	Minsoy	PI507700	15085	7.068090e-01	41041	25956
DCv2	Minsoy	PI408138C	15577	5.698013e-01	41041	25464
DCv2	Minsoy	PI437295	9080	9.660022e-01	41041	31961
DCv2	Minsoy	PI468907	16728	7.800481e-01	41041	24313
DCv2	Minsoy	PI342435B	15955	5.711805e-01	41041	25086
DCv2	Minsoy	PI506481	15010	6.331032e-01	41041	26031
DCv2	Minsoy	PI567622	14876	6.859623e-01	41041	26165
DCv2	Minsoy	PI603759A	13976	7.051522e-01	41041	27065
DCv2	Minsoy	PI232988	16157	1.009425e+00	41041	24884
DCv2	Minsoy	PI399072	15294	5.717040e-01	41041	25747
DCv2	Minsoy	PI408209A	14989	5.734179e-01	41041	26052
DCv2	Minsoy	PI597481	16855	6.665629e-01	41041	24186
DCv2	Minsoy	PI235335	15572	6.242559e-01	41041	25469
DCv2	Minsoy	PI437116	16158	1.011477e+00	41041	24883
DCv2	Minsoy	PI437495	15299	7.314309e-01	41041	25742
DCv2	Minsoy	PI194643	14209	6.838896e-01	41041	26832
DCv2	Minsoy	PI438476	12771	7.704811e-01	41041	28270
DCv2	Minsoy	PI518831	9890	8.919788e-01	41041	31151
DCv2	Minsoy	PI567366A	13120	9.222781e-01	41041	27921
DCv2	Minsoy	PI398426	15387	5.691345e-01	41041	25654
DCv2	Minsoy	PI81773	16275	1.013319e+00	41041	24766
DCv2	Minsoy	PI437886A	14900	6.382785e-01	41041	26141
DCv2	Minsoy	PI567676A	14952	7.308463e-01	41041	26089
DCv2	Minsoy	PI194624	11021	8.351458e-01	41041	30020
DCv2	Minsoy	PI506526	15618	5.639465e-01	41041	25423
DCv2	Minsoy	PI171421	15803	6.114263e-01	41041	25238
DCv2	Minsoy	PI437174A	10103	9.210185e-01	41041	30938
DCv2	Minsoy	PI437837B	15146	6.531872e-01	41041	25895
DCv2	Minsoy	PI437875B	14598	6.877036e-01	41041	26443
DCv2	Minsoy	PI507181	15479	5.855119e-01	41041	25562
DCv2	Minsoy	PI567304	12824	1.091612e+00	41041	28217
DCv2	Minsoy	PI578473B	14508	7.173216e-01	41041	26533
DCv2	Minsoy	PI89075	15767	7.843912e-01	41041	25274
DCv2	Minsoy	PI189951	16168	9.312172e-01	41041	24873
DCv2	Minsoy	PI593982	16144	1.006756e+00	41041	24897
DCv2	Minsoy	PI423814B	14936	5.938311e-01	41041	26105
DCv2	Minsoy	PI437415	14927	6.983663e-01	41041	26114
DCv2	Minsoy	PI567201B	13095	7.498474e-01	41041	27946
DCv2	Minsoy	PI416904B	15532	5.795986e-01	41041	25509
DCv2	Minsoy	PI445818B	14249	7.303635e-01	41041	26792
DCv2	Minsoy	PI567719	14893	7.909762e-01	41041	26148
DCv2	Minsoy	PI229333	16083	5.680919e-01	41041	24958
DCv2	Minsoy	PI567281B	14772	5.985257e-01	41041	26269
DCv2	Minsoy	PI567709	14791	7.583677e-01	41041	26250
DCv2	Minsoy	PI227320	14755	7.035580e-01	41041	26286
DCv2	Minsoy	PI592916	15677	6.571258e-01	41041	25364
DCv2	Minsoy	PI594289	15852	5.711353e-01	41041	25189
DCv2	Minsoy	PI603480	15125	6.979463e-01	41041	25916
DCv2	Minsoy	PI81031-1	15974	5.578173e-01	41041	25067
DCv2	Minsoy	PI438149	15172	6.557780e-01	41041	25869
DCv2	Minsoy	PI408124A	14757	6.552034e-01	41041	26284
DCv2	Minsoy	PI438468	14981	6.387097e-01	41041	26060
DCv2	Minsoy	PI458276	15596	5.542861e-01	41041	25445
DCv2	Minsoy	PI506663	15453	5.739267e-01	41041	25588
DCv2	Minsoy	PI339868B	13855	1.056381e+00	41041	27186
DCv2	Minsoy	PI401418	15998	1.007904e+00	41041	25043
DCv2	Minsoy	PI567611	14601	8.076890e-01	41041	26440
DCv2	Minsoy	PI437454	14976	6.969754e-01	41041	26065
DCv2	Minsoy	PI437635D	10877	9.011792e-01	41041	30164
DCv2	Minsoy	PI232990	16179	1.000949e+00	41041	24862
DCv2	Minsoy	PI518720	13882	6.998048e-01	41041	27159
DCv2	Minsoy	PI567564	13786	9.288249e-01	41041	27255
DCv2	Minsoy	PI232987	16409	9.862547e-01	41041	24632
DCv2	Minsoy	PI567676B	14666	8.166413e-01	41041	26375
DCv2	Minsoy	Minsoy	720	1.200090e+00	41041	40321
DCv2	Minsoy	PI438435A	14551	8.407741e-01	41041	26490
DCv2	Minsoy	PI189866	15570	1.021442e+00	41041	25471
DCv2	Minsoy	PI68683	14839	8.033709e-01	41041	26202
DCv2	Minsoy	PI437273B	9546	8.994242e-01	41041	31495
DCv2	Minsoy	PI567630A	13636	6.924080e-01	41041	27405
DCv2	Minsoy	PI423741	15137	5.842565e-01	41041	25904
DCv2	Minsoy	PI438123C	10653	9.653453e-01	41041	30388
DCv2	Minsoy	PI507535	15738	5.705478e-01	41041	25303
DCv2	Minsoy	PI424367	15184	5.980510e-01	41041	25857
DCv2	Minsoy	PI438348B	14699	7.374694e-01	41041	26342
DCv2	Minsoy	PI173995	15353	5.674728e-01	41041	25688
DCv2	Minsoy	PI393541B	15661	5.810680e-01	41041	25380
DCv2	Minsoy	PI416857	15573	5.904393e-01	41041	25468
DCv2	Minsoy	PI437382	14710	6.674222e-01	41041	26331
DCv2	Minsoy	PI507089A	16072	5.623953e-01	41041	24969
DCv2	Minsoy	PI594634	14367	6.957356e-01	41041	26674
DCv2	Minsoy	PI507431	15890	5.689960e-01	41041	25151
DCv2	Minsoy	PI567690	14201	8.266474e-01	41041	26840
DCv2	Minsoy	PI594444B	14968	6.950273e-01	41041	26073
DCv2	Minsoy	PI507553	16437	6.749628e-01	41041	24604
DCv2	Minsoy	PI578499A	14210	6.893641e-01	41041	26831
DCv2	Minsoy	PI594280A	15146	6.306509e-01	41041	25895
DCv2	Minsoy	PI507281	15846	5.576672e-01	41041	25195
DCv2	Minsoy	PI567488C	13673	9.054470e-01	41041	27368
DCv2	Minsoy	PI567522B	14245	9.038657e-01	41041	26796
DCv2	Minsoy	PI398368	16031	6.771098e-01	41041	25010
DCv2	Minsoy	PI438471	12312	7.566722e-01	41041	28729
DCv2	Minsoy	PI490767	15294	7.526976e-01	41041	25747
DCv2	Minsoy	PI398637	15719	5.619453e-01	41041	25322
DCv2	Minsoy	PI445789	15376	6.118650e-01	41041	25665
DCv2	Minsoy	PI458053B	15260	5.661812e-01	41041	25781
DCv2	Minsoy	PI506760	16007	5.604017e-01	41041	25034
DCv2	Minsoy	PI567276	15694	5.706726e-01	41041	25347
DCv2	Minsoy	PI567597B	14731	6.937964e-01	41041	26310
DCv2	Minsoy	PI594401C	15422	6.908119e-01	41041	25619
DCv2	Minsoy	PI326579	16248	1.011830e+00	41041	24793
DCv2	Minsoy	PI398417	15638	5.702763e-01	41041	25403
DCv2	Minsoy	PI232989	16196	1.001601e+00	41041	24845
DCv2	Minsoy	PI437253	3827	1.132591e+00	41041	37214
DCv2	Minsoy	PI437658	16213	1.011976e+00	41041	24828
DCv2	Minsoy	PI567175D	13957	8.206537e-01	41041	27084
DCv2	Minsoy	PI229361	15560	5.687139e-01	41041	25481
DCv2	Minsoy	PI437846	14529	8.457342e-01	41041	26512
DCv2	Minsoy	PI248515	15554	5.765078e-01	41041	25487
DCv2	Minsoy	PI297500	15389	6.719180e-01	41041	25652
DCv2	Minsoy	PI417400	16120	5.443945e-01	41041	24921
DCv2	Minsoy	PI506521	16230	5.575306e-01	41041	24811
DCv2	Minsoy	PI578451	14217	6.975775e-01	41041	26824
DCv2	Minsoy	PI416941	15222	6.121013e-01	41041	25819
DCv2	Minsoy	PI417478	15948	5.758248e-01	41041	25093
DCv2	Minsoy	PI399074	15999	5.665955e-01	41041	25042
DCv2	Minsoy	PI437783	16247	1.013713e+00	41041	24794
DCv2	Minsoy	PI506852	15564	5.720629e-01	41041	25477
DCv2	Minsoy	PI567585A	14971	7.037385e-01	41041	26070
DCv2	Minsoy	PI567666	15208	6.623114e-01	41041	25833
DCv2	Minsoy	PI398315	14973	5.687870e-01	41041	26068
DCv2	Minsoy	PI437663	15926	1.013704e+00	41041	25115
DCv2	Minsoy	PI567522A	13969	8.216798e-01	41041	27072
DCv2	Minsoy	PI398198	14948	5.821497e-01	41041	26093
DCv2	Minsoy	PI437167B	11134	9.473802e-01	41041	29907
DCv2	Minsoy	PI438463	8665	9.442855e-01	41041	32376
DCv2	Minsoy	PI594408	15384	6.434555e-01	41041	25657
DCv2	Minsoy	PI561231	15257	6.416101e-01	41041	25784
DCv2	Minsoy	PI592954	15167	7.420011e-01	41041	25874
DCv2	Minsoy	PI603324B	14658	7.086864e-01	41041	26383
DCv2	Minsoy	PI361088B	4419	1.116461e+00	41041	36622
DCv2	Minsoy	PI181532	15906	5.678958e-01	41041	25135
DCv2	Minsoy	PI508296F	15604	5.616762e-01	41041	25437
DCv2	Minsoy	PI603390A	14993	6.831388e-01	41041	26048
DCv2	Minsoy	PI567637	13380	9.124398e-01	41041	27661
DCv2	Minsoy	PI438447	15205	7.684495e-01	41041	25836
DCv2	Minsoy	PI507240	15859	5.690284e-01	41041	25182
DCv2	Minsoy	PI567548	13675	1.017173e+00	41041	27366
DCv2	Minsoy	PI437551	14831	6.341033e-01	41041	26210
DCv2	Minsoy	PI507527	15558	5.680860e-01	41041	25483
DCv2	Minsoy	PI594393	14682	7.886861e-01	41041	26359
